# PROCESS #
# Power Reactor Optimisation Code #
# PROCESS #
# Power Reactor Optimisation Code #
PROCESS_version__________________________________________________________ (procver)______________________      "3.1.0" 
t_tf_superconductor_quench_(range_normalised)____________________________ (nitvar005)____________________ 1.36383218647084775e-01 
t_tf_superconductor_quench_(upper_bound)_________________________________ (boundu005)____________________ 1.00000000000000000e+02 
t_tf_superconductor_quench_(lower_bound)_________________________________ (boundl005)____________________ 1.00000000000000000e+00 
f_a_tf_turn_cable_copper_________________________________________________ (itvar006)_____________________ 8.01686464260064180e-01 
f_a_tf_turn_cable_copper_(final_value/initial_value)_____________________ (xcm006)_______________________ 1.14526637751437743e+00 
f_a_tf_turn_cable_copper_(range_normalised)______________________________ (nitvar006)____________________ 8.36144107100106893e-01 
f_a_tf_turn_cable_copper_(upper_bound)___________________________________ (boundu006)____________________ 9.00000000000000022e-01 
f_a_tf_turn_cable_copper_(lower_bound)___________________________________ (boundl006)____________________ 2.99999999999999989e-01 
f_nd_alpha_electron______________________________________________________ (itvar007)_____________________ 9.87362485118578465e-02 
f_nd_alpha_electron_(final_value/initial_value)__________________________ (xcm007)_______________________ 9.87362485118578381e-01 
f_nd_alpha_electron_(range_normalised)___________________________________ (nitvar007)____________________ 2.46652284350732276e-01 
f_nd_alpha_electron_(upper_bound)________________________________________ (boundu007)____________________ 4.00000000000000022e-01 
f_nd_alpha_electron_(lower_bound)________________________________________ (boundl007)____________________ 1.00000000000000005e-04 
Global_power_balance_consistency__normalised_residue_____________________ (eq_con002)____________________ 3.25073301610245835e-13 
Net_electric_power_lower_limit____normalised_residue_____________________ (eq_con016)____________________ 1.13020703906840936e-13 
Beta_upper_limit__________________normalised_residue_____________________ (ineq_con024)__________________ 4.24852231238917466e-01 
Neutron_wall_load_upper_limit_____normalised_residue_____________________ (ineq_con008)__________________ 1.11247388097002964e-01 
Radiation_fraction_upper_limit____normalised_residue_____________________ (ineq_con017)__________________ 6.27613386951371033e-01 
Divertor_heat_load_upper_limit____normalised_residue_____________________ (ineq_con018)__________________ 4.34108656138272653e-01 
Upper_Lim._on_Radiation_Wall_load_normalised_residue_____________________ (ineq_con067)__________________ 1.94952199920999103e-01 
toroidalgap_>_dx_tf_inboard_out_t_normalised_residue_____________________ (ineq_con082)__________________ 1.48760870152771396e-01 
available_space_>_required_space__normalised_residue_____________________ (ineq_con083)__________________ 3.41948691584548214e-14 
f_alpha_energy_confinement________normalised_residue_____________________ (ineq_con062)__________________ 1.49179130681816652e+00 
TF_coil_conduit_stress_upper_lim__normalised_residue_____________________ (ineq_con032)__________________ -8.29558643999916967e-13 
Dump_voltage_upper_limit__________normalised_residue_____________________ (ineq_con034)__________________ 1.43231395578147236e-04 
J_winding_pack/J_protection_limit_normalised_residue_____________________ (ineq_con035)__________________ 3.82204187935701212e-01 
Dump_time_set_by_VV_stress________normalised_residue_____________________ (ineq_con065)__________________ 9.30519326871751873e-01 
# Final Feasible Point #
# Power Reactor Costs (1990 US$) #
First_wall_/_blanket_life_(years)________________________________________ (life_blkt)____________________ 1.12517250200682959e+01 
Divertor_life_(years)____________________________________________________ (divlife_cal)__________________ 4.41780922630769624e+00 
Cost_of_electricity_(m$/kWh)_____________________________________________ (coe)__________________________ 1.14228391941428029e+02 
# Detailed Costings (1990 US$) #
Acc.22_multiplier_for_Nth_of_a_kind______________________________________ (fkind)________________________ 1.00000000000000000e+00 
Level_of_Safety_Assurance________________________________________________ (lsa)__________________________            2 
# Structures and Site Facilities #
Site_improvements,_facilities,_land_(M$)_________________________________ (c211)_________________________ 3.26400000000000006e+01 
Reactor_building_cost_(M$)_______________________________________________ (c212)_________________________ 6.17011604234137053e+02 
Turbine_building_cost_(M$)_______________________________________________ (c213)_________________________ 3.19199999999999982e+01 
Reactor_maintenance_building_cost_(M$)___________________________________ (c2141)________________________ 5.11144062013580509e+01 
Warm_shop_cost_(M$)______________________________________________________ (c2142)________________________ 3.66552749265780307e+01 
Tritium_building_cost_(M$)_______________________________________________ (c215)_________________________ 1.24319999999999986e+01 
Electrical_equipment_building_cost_(M$)__________________________________ (c216)_________________________ 2.23606432227089265e+01 
Additional_buildings_cost_(M$)___________________________________________ (c2171)________________________ 1.51199999999999992e+01 
Control_room_buildings_cost_(M$)_________________________________________ (c2172)________________________ 1.76400000000000006e+01 
Shop_and_warehouses_cost_(M$)____________________________________________ (c2173)________________________ 9.65999999999999837e+00 
Cryogenic_building_cost_(M$)_____________________________________________ (c2174)________________________ 1.05540916737989967e+01 
Total_account_21_cost_(M$)_______________________________________________ (c21)__________________________ 8.57108020258581064e+02 
# Reactor Systems #
First_wall_cost_(M$)_____________________________________________________ (c2211)________________________ 1.61712816591630769e+02 
Blanket_beryllium_cost_(M$)______________________________________________ (c22121)_______________________ 1.26224654093892795e+02 
Blanket_breeder_material_cost_(M$)_______________________________________ (c22122)_______________________ 1.28821142174295034e+02 
Blanket_stainless_steel_cost_(M$)________________________________________ (c22123)_______________________ 4.95376655617840882e+01 
Blanket_vanadium_cost_(M$)_______________________________________________ (c22124)_______________________ 0.00000000000000000e+00 
Blanket_total_cost_(M$)__________________________________________________ (c2212)________________________ 3.04583461829971895e+02 
Bulk_shield_cost_(M$)____________________________________________________ (c22131)_______________________ 6.56633038391250068e+01 
Penetration_shielding_cost_(M$)__________________________________________ (c22132)_______________________ 6.56633038391250068e+01 
Total_shield_cost_(M$)___________________________________________________ (c2213)________________________ 1.31326607678250014e+02 
Total_support_structure_cost_(M$)________________________________________ (c2214)________________________ 0.00000000000000000e+00 
Divertor_cost_(M$)_______________________________________________________ (c2215)________________________ 1.48700631093838140e+01 
Total_account_221_cost_(M$)______________________________________________ (c221)_________________________ 6.12492949209236485e+02 
# Magnets #
TF_coil_conductor_cost_(M$)______________________________________________ (c22211)_______________________ 1.20598872896767944e+03 
TF_coil_winding_cost_(M$)________________________________________________ (c22212)_______________________ 1.40519635781818465e+02 
TF_coil_case_cost_(M$)___________________________________________________ (c22213)_______________________ 1.20892558219469450e+02 
TF_intercoil_structure_cost_(M$)_________________________________________ (c22214)_______________________ 5.10705949858538986e+02 
TF_coil_gravity_support_structure_(M$)___________________________________ (c22215)_______________________ 1.02141189971707817e+02 
TF_magnet_assemblies_cost_(M$)___________________________________________ (c2221)________________________ 2.08024806279921449e+03 
PF_coil_conductor_cost_(M$)______________________________________________ (c22221)_______________________ 0.00000000000000000e+00 
PF_coil_winding_cost_(M$)________________________________________________ (c22222)_______________________ 0.00000000000000000e+00 
PF_coil_case_cost_(M$)___________________________________________________ (c22223)_______________________ 0.00000000000000000e+00 
PF_coil_support_structure_cost_(M$)______________________________________ (c22224)_______________________ 0.00000000000000000e+00 
PF_magnet_assemblies_cost_(M$)___________________________________________ (c2222)________________________ 0.00000000000000000e+00 
Vacuum_vessel_assembly_cost_(M$)_________________________________________ (c2223)________________________ 5.87936396755194778e+02 
Total_account_222_cost_(M$)______________________________________________ (c222)_________________________ 2.66818445955440939e+03 
# Power Injection #
ECH_system_cost_(M$)_____________________________________________________ (c2231)________________________ 0.00000000000000000e+00 
Lower_hybrid_system_cost_(M$)____________________________________________ (c2232)________________________ 0.00000000000000000e+00 
Neutral_beam_system_cost_(M$)____________________________________________ (c2233)________________________ 0.00000000000000000e+00 
Total_account_223_cost_(M$)______________________________________________ (c223)_________________________ 0.00000000000000000e+00 
# Vacuum Systems #
High_vacuum_pumps_cost_(M$)______________________________________________ (c2241)________________________ 3.11999999999999957e+01 
Backing_pumps_cost_(M$)__________________________________________________ (c2242)________________________ 1.16999999999999993e+01 
Vacuum_duct_cost_(M$)____________________________________________________ (c2243)________________________ 3.61310994307907496e+00 
Valves_cost_(M$)_________________________________________________________ (c2244)________________________ 9.10794146544176364e+00 
Duct_shielding_cost_(M$)_________________________________________________ (c2245)________________________ 0.00000000000000000e+00 
Instrumentation_cost_(M$)________________________________________________ (c2246)________________________ 1.30000000000000004e+00 
Total_account_224_cost_(M$)______________________________________________ (c224)_________________________ 5.69210514085208246e+01 
# Power Conditioning #
TF_coil_power_supplies_cost_(M$)_________________________________________ (c22511)_______________________ 8.41644519498655974e+00 
TF_coil_breakers_cost_(M$)_______________________________________________ (c22512)_______________________ 1.09195100294916941e+02 
TF_coil_dump_resistors_cost_(M$)_________________________________________ (c22513)_______________________ 5.98112013707816885e+01 
TF_coil_instrumentation_and_control_(M$)_________________________________ (c22514)_______________________ 1.20000000000000000e+01 
TF_coil_bussing_cost_(M$)________________________________________________ (c22515)_______________________ 1.49618827853934818e+02 
Total,_TF_coil_power_costs_(M$)__________________________________________ (c2251)________________________ 3.39041574714620026e+02 
PF_coil_power_supplies_cost_(M$)_________________________________________ (c22521)_______________________ 0.00000000000000000e+00 
PF_coil_instrumentation_and_control_(M$)_________________________________ (c22522)_______________________ 0.00000000000000000e+00 
PF_coil_bussing_cost_(M$)________________________________________________ (c22523)_______________________ 0.00000000000000000e+00 
PF_coil_burn_power_supplies_cost_(M$)____________________________________ (c22524)_______________________ 0.00000000000000000e+00 
PF_coil_breakers_cost_(M$)_______________________________________________ (c22525)_______________________ 0.00000000000000000e+00 
PF_coil_dump_resistors_cost_(M$)_________________________________________ (c22526)_______________________ 0.00000000000000000e+00 
PF_coil_ac_breakers_cost_(M$)____________________________________________ (c22527)_______________________ 0.00000000000000000e+00 
Total,_PF_coil_power_costs_(M$)__________________________________________ (c2252)________________________ 0.00000000000000000e+00 
Total,_energy_storage_cost_(M$)__________________________________________ (c2253)________________________ 0.00000000000000000e+00 
Total_account_225_cost_(M$)______________________________________________ (c225)_________________________ 3.39041574714620026e+02 
# Heat Transport System #
Pumps_and_piping_system_cost_(M$)________________________________________ (cpp)__________________________ 6.30867762795757230e+01 
Primary_heat_exchanger_cost_(M$)_________________________________________ (chx)__________________________ 7.76462736360186341e+01 
Total,_reactor_cooling_system_cost_(M$)__________________________________ (c2261)________________________ 1.40733049915594364e+02 
Pumps,_piping_cost_(M$)__________________________________________________ (cppa)_________________________ 1.82472289315595368e+01 
Total,_auxiliary_cooling_system_cost_(M$)________________________________ (c2262)________________________ 1.82472289315595368e+01 
Total,_cryogenic_system_cost_(M$)________________________________________ (c2263)________________________ 2.66838937180642006e+02 
Total_account_226_cost_(M$)______________________________________________ (c226)_________________________ 4.25819216027795903e+02 
# Fuel Handling System #
Fuelling_system_cost_(M$)________________________________________________ (c2271)________________________ 2.23000000000000007e+01 
Fuel_processing_and_purification_cost_(M$)_______________________________ (c2272)________________________ 1.38957183917274847e+02 
Atmospheric_recovery_systems_cost_(M$)___________________________________ (c2273)________________________ 9.01888725367981579e+01 
Nuclear_building_ventilation_cost_(M$)___________________________________ (c2274)________________________ 9.83937888753121825e+01 
Total_account_227_cost_(M$)______________________________________________ (c227)_________________________ 3.49839845329385184e+02 
# Instrumentation and Control #
Instrumentation_and_control_cost_(M$)____________________________________ (c228)_________________________ 1.50000000000000000e+02 
# Maintenance Equipment #
Maintenance_equipment_cost_(M$)__________________________________________ (c229)_________________________ 3.00000000000000000e+02 
# Total Account 22 Cost #
Total_account_22_cost_(M$)_______________________________________________ (c22)__________________________ 4.90229909624396714e+03 
# Turbine Plant Equipment #
Turbine_plant_equipment_cost_(M$)________________________________________ (c23)__________________________ 2.52861090643336240e+02 
# Electric Plant Equipment #
Switchyard_equipment_cost_(M$)___________________________________________ (c241)_________________________ 1.44439999999999991e+01 
Transformers_cost_(M$)___________________________________________________ (c242)_________________________ 3.84942849614124327e+00 
Low_voltage_equipment_cost_(M$)__________________________________________ (c243)_________________________ 3.96992698901009744e+00 
Diesel_backup_equipment_cost_(M$)________________________________________ (c244)_________________________ 5.33800000000000008e+00 
Auxiliary_facilities_cost_(M$)___________________________________________ (c245)_________________________ 1.17749999999999999e+00 
Total_account_24_cost_(M$)_______________________________________________ (c24)__________________________ 2.87788554851513396e+01 
# Miscellaneous Plant Equipment #
Miscellaneous_plant_equipment_cost_(M$)__________________________________ (c25)__________________________ 2.21250000000000000e+01 
# Heat Rejection System #
Heat_rejection_system_cost_(M$)__________________________________________ (c26)__________________________ 7.71110971638421034e+01 
# Plant Direct Cost #
Plant_direct_cost_(M$)___________________________________________________ (cdirt)________________________ 6.14028315979487706e+03 
# Reactor Core Cost #
Reactor_core_cost_(M$)___________________________________________________ (crctcore)_____________________ 3.28067740876364587e+03 
# Indirect Cost #
Indirect_cost_(M$)_______________________________________________________ (c9)___________________________ 1.72296345463844227e+03 
# Total Contingency #
Total_contingency_(M$)___________________________________________________ (ccont)________________________ 1.17948699216499790e+03 
# Constructed Cost #
Constructed_cost_(M$)____________________________________________________ (concost)______________________ 9.04273360659831815e+03 
# Interest during Construction #
Interest_during_construction_(M$)________________________________________ (moneyint)_____________________ 1.35641004098974690e+03 
# Total Capital Investment #
Total_capital_investment_(M$)____________________________________________ (capcost)______________________ 1.03991436475880655e+04 
# Plant Availability #
Allowable_blanket_neutron_fluence_(MW-yr/m2)_____________________________ (abktflnc)_____________________ 1.50000000000000000e+01 
Allowable_divertor_heat_fluence_(MW-yr/m2)_______________________________ (adivflnc)_____________________ 2.50000000000000000e+01 
First_wall_/_blanket_lifetime_(years)____________________________________ (life_blkt_fpy)________________ 1.50023000267577284e+01 OP 
Divertor_lifetime_(years)________________________________________________ (divlife)______________________ 5.89041230174359498e+00 OP 
Heating/CD_system_lifetime_(years)_______________________________________ (cdrlife)______________________ 1.50023000267577284e+01 OP 
Total_plant_lifetime_(years)_____________________________________________ (tlife)________________________ 4.00000000000000000e+01 
Total_plant_availability_fraction________________________________________ (cfactr)_______________________ 7.50000000000000000e-01 
Number_of_fusion_cycles_to_reach_allowable_fw/blanket_DPA________________ (bktcycles)____________________ 1.22510797094529735e+01 
# Plasma #
Plasma_shaping_model_____________________________________________________ (i_plasma_shape)_______________            0 
Major_radius_(m)_________________________________________________________ (rmajor)_______________________ 1.76476763776138519e+01 
Minor_radius_(m)_________________________________________________________ (rminor)_______________________ 1.58988075473998669e+00 OP 
Aspect_ratio_____________________________________________________________ (aspect)_______________________ 1.10999999999999996e+01 
Plasma_squareness________________________________________________________ (plasma_square)________________ 0.00000000000000000e+00 IP
Rotational_transform_____________________________________________________ (iotabar)______________________ 1.00000000000000000e+00 
Upper_limit_on_total_beta________________________________________________ (beta_vol_avg_max)_____________ 4.00000000000000008e-02 OP 
Total_plasma_beta________________________________________________________ (beta_total_vol_avg)___________ 2.30059107504433022e-02 
Lower_limit_on_total_beta________________________________________________ (beta_vol_avg_min)_____________ 0.00000000000000000e+00 IP
Upper_limit_on_poloidal_beta_____________________________________________ (beta_poloidal_max)____________ 1.90000000000000002e-01 IP
Total_poloidal_beta______________________________________________________ (beta_poloidal_vol_avg)________ 0.00000000000000000e+00 OP 
Volume_averaged_toroidal_beta____________________________________________ (beta_toroidal_vol_avg)________ 0.00000000000000000e+00 OP 
Fast_alpha_beta__________________________________________________________ (beta_fast_alpha)______________ 1.79050573896464660e-03 OP 
Neutral_Beam_ion_beta____________________________________________________ (beta_beam)____________________ 0.00000000000000000e+00 OP 
Ratio_of_fast_alpha_and_beam_beta_to_thermal_beta________________________ (f_beta_alpha_beam_thermal)____ 0.00000000000000000e+00 OP 
Volume_averaged_thermal_beta_____________________________________________ (beta_thermal_vol_avg)_________ 0.00000000000000000e+00 OP 
Thermal_poloidal_beta____________________________________________________ (beta_thermal_poloidal_vol_avg)_ 0.00000000000000000e+00 OP 
Thermal_toroidal_beta____________________________________________________ (beta_thermal_toroidal_vol_avg)_ 0.00000000000000000e+00 OP 
Poloidal_beta_and_inverse_aspect_ratio___________________________________ (beta_poloidal_eps)____________ 0.00000000000000000e+00 OP 
Poloidal_beta_and_inverse_aspect_ratio_upper_limit_______________________ (beta_poloidal_eps_max)________ 1.37999999999999989e+00 
Plasma_thermal_energy_derived_from_thermal_beta_(J)______________________ (e_plasma_beta_thermal)________ 0.00000000000000000e+00 OP
Plasma_thermal_energy_derived_from_the_total_beta_(J)____________________ (e_plasma_beta)________________ 8.80614158553186178e+08 OP
Number_of_radial_points_in_plasma_profiles_______________________________ (n_plasma_profile_elements)____          501 
Volume_averaged_electron_temperature_(keV)_______________________________ (temp_plasma_electron_vol_avg_kev)_ 7.96930694860021394e+00 
Ratio_of_ion_to_electron_volume-averaged_temperature_____________________ (f_temp_plasma_ion_electron)___ 9.49999999999999956e-01 IP 
Electron_temperature_on_axis_(keV)_______________________________________ (temp_plasma_electron_on_axis_kev)_ 1.75324752869204730e+01 OP 
Ion_temperature_(keV)____________________________________________________ (temp_plasma_ion_vol_avg_kev)__ 7.57084160117020311e+00 
Ion_temperature_on_axis_(keV)____________________________________________ (temp_plasma_ion_on_axis_kev)__ 1.66558515225744479e+01 OP 
Electron_temp.,_density_weighted_(keV)___________________________________ (temp_plasma_electron_density_weighted_kev)_ 9.28189868131084062e+00 OP 
Ratio_of_electron_density_weighted_temp._to_volume_averaged_temp.________ (f_temp_plasma_electron_density_vol_avg)_ 1.16470588235294148e+00 OP 
Volume_averaged_electron_number_density_(/m3)____________________________ (nd_plasma_electrons_vol_avg)__ 2.22792432456812298e+20 
Electron_number_density_on_axis_(/m3)____________________________________ (nd_plasma_electron_on_axis)___ 3.00769783816696627e+20 OP 
Line-averaged_electron_number_density_(/m3)______________________________ (nd_plasma_electron_line)______ 2.51199090087636959e+20 OP 
Plasma_pressure_on_axis_(Pa)_____________________________________________ (pres_plasma_thermal_on_axis)__ 1.56783409002299700e+06 OP 
Volume_averaged_plasma_pressure_(Pa)_____________________________________ (pres_plasma_thermal_vol_avg)__ 6.14836898048234056e+05 OP 
Total_plasma_pressure_at_point_0_________________________________________ (pres_plasma_thermal_total_profile0)_ 1.56783409002299700e+06 
Total_plasma_pressure_at_point_1_________________________________________ (pres_plasma_thermal_total_profile1)_ 1.56782436946233129e+06 
Total_plasma_pressure_at_point_2_________________________________________ (pres_plasma_thermal_total_profile2)_ 1.56779520790864713e+06 
Total_plasma_pressure_at_point_3_________________________________________ (pres_plasma_thermal_total_profile3)_ 1.56774660574688157e+06 
Total_plasma_pressure_at_point_4_________________________________________ (pres_plasma_thermal_total_profile4)_ 1.56767856361860642e+06 
Total_plasma_pressure_at_point_5_________________________________________ (pres_plasma_thermal_total_profile5)_ 1.56759108242203668e+06 
Total_plasma_pressure_at_point_6_________________________________________ (pres_plasma_thermal_total_profile6)_ 1.56748416331204958e+06 
Total_plasma_pressure_at_point_7_________________________________________ (pres_plasma_thermal_total_profile7)_ 1.56735780770020373e+06 
Total_plasma_pressure_at_point_8_________________________________________ (pres_plasma_thermal_total_profile8)_ 1.56721201725476398e+06 
Total_plasma_pressure_at_point_9_________________________________________ (pres_plasma_thermal_total_profile9)_ 1.56704679390073288e+06 
Total_plasma_pressure_at_point_10________________________________________ (pres_plasma_thermal_total_profile10)_ 1.56686213981988444e+06 
Total_plasma_pressure_at_point_11________________________________________ (pres_plasma_thermal_total_profile11)_ 1.56665805745080300e+06 
Total_plasma_pressure_at_point_12________________________________________ (pres_plasma_thermal_total_profile12)_ 1.56643454948892957e+06 
Total_plasma_pressure_at_point_13________________________________________ (pres_plasma_thermal_total_profile13)_ 1.56619161888660770e+06 
Total_plasma_pressure_at_point_14________________________________________ (pres_plasma_thermal_total_profile14)_ 1.56592926885313774e+06 
Total_plasma_pressure_at_point_15________________________________________ (pres_plasma_thermal_total_profile15)_ 1.56564750285483385e+06 
Total_plasma_pressure_at_point_16________________________________________ (pres_plasma_thermal_total_profile16)_ 1.56534632461508876e+06 
Total_plasma_pressure_at_point_17________________________________________ (pres_plasma_thermal_total_profile17)_ 1.56502573811443988e+06 
Total_plasma_pressure_at_point_18________________________________________ (pres_plasma_thermal_total_profile18)_ 1.56468574759063870e+06 
Total_plasma_pressure_at_point_19________________________________________ (pres_plasma_thermal_total_profile19)_ 1.56432635753873014e+06 
Total_plasma_pressure_at_point_20________________________________________ (pres_plasma_thermal_total_profile20)_ 1.56394757271113433e+06 
Total_plasma_pressure_at_point_21________________________________________ (pres_plasma_thermal_total_profile21)_ 1.56354939811772993e+06 
Total_plasma_pressure_at_point_22________________________________________ (pres_plasma_thermal_total_profile22)_ 1.56313183902594470e+06 
Total_plasma_pressure_at_point_23________________________________________ (pres_plasma_thermal_total_profile23)_ 1.56269490096085472e+06 
Total_plasma_pressure_at_point_24________________________________________ (pres_plasma_thermal_total_profile24)_ 1.56223858970527910e+06 
Total_plasma_pressure_at_point_25________________________________________ (pres_plasma_thermal_total_profile25)_ 1.56176291129988758e+06 
Total_plasma_pressure_at_point_26________________________________________ (pres_plasma_thermal_total_profile26)_ 1.56126787204330927e+06 
Total_plasma_pressure_at_point_27________________________________________ (pres_plasma_thermal_total_profile27)_ 1.56075347849224764e+06 
Total_plasma_pressure_at_point_28________________________________________ (pres_plasma_thermal_total_profile28)_ 1.56021973746159719e+06 
Total_plasma_pressure_at_point_29________________________________________ (pres_plasma_thermal_total_profile29)_ 1.55966665602456918e+06 
Total_plasma_pressure_at_point_30________________________________________ (pres_plasma_thermal_total_profile30)_ 1.55909424151281873e+06 
Total_plasma_pressure_at_point_31________________________________________ (pres_plasma_thermal_total_profile31)_ 1.55850250151657872e+06 
Total_plasma_pressure_at_point_32________________________________________ (pres_plasma_thermal_total_profile32)_ 1.55789144388479739e+06 
Total_plasma_pressure_at_point_33________________________________________ (pres_plasma_thermal_total_profile33)_ 1.55726107672527968e+06 
Total_plasma_pressure_at_point_34________________________________________ (pres_plasma_thermal_total_profile34)_ 1.55661140840483783e+06 
Total_plasma_pressure_at_point_35________________________________________ (pres_plasma_thermal_total_profile35)_ 1.55594244754943950e+06 
Total_plasma_pressure_at_point_36________________________________________ (pres_plasma_thermal_total_profile36)_ 1.55525420304437028e+06 
Total_plasma_pressure_at_point_37________________________________________ (pres_plasma_thermal_total_profile37)_ 1.55454668403438944e+06 
Total_plasma_pressure_at_point_38________________________________________ (pres_plasma_thermal_total_profile38)_ 1.55381989992390131e+06 
Total_plasma_pressure_at_point_39________________________________________ (pres_plasma_thermal_total_profile39)_ 1.55307386037712661e+06 
Total_plasma_pressure_at_point_40________________________________________ (pres_plasma_thermal_total_profile40)_ 1.55230857531827455e+06 
Total_plasma_pressure_at_point_41________________________________________ (pres_plasma_thermal_total_profile41)_ 1.55152405493173143e+06 
Total_plasma_pressure_at_point_42________________________________________ (pres_plasma_thermal_total_profile42)_ 1.55072030966224056e+06 
Total_plasma_pressure_at_point_43________________________________________ (pres_plasma_thermal_total_profile43)_ 1.54989735021509766e+06 
Total_plasma_pressure_at_point_44________________________________________ (pres_plasma_thermal_total_profile44)_ 1.54905518755634478e+06 
Total_plasma_pressure_at_point_45________________________________________ (pres_plasma_thermal_total_profile45)_ 1.54819383291297290e+06 
Total_plasma_pressure_at_point_46________________________________________ (pres_plasma_thermal_total_profile46)_ 1.54731329777312744e+06 
Total_plasma_pressure_at_point_47________________________________________ (pres_plasma_thermal_total_profile47)_ 1.54641359388631955e+06 
Total_plasma_pressure_at_point_48________________________________________ (pres_plasma_thermal_total_profile48)_ 1.54549473326364253e+06 
Total_plasma_pressure_at_point_49________________________________________ (pres_plasma_thermal_total_profile49)_ 1.54455672817799170e+06 
Total_plasma_pressure_at_point_50________________________________________ (pres_plasma_thermal_total_profile50)_ 1.54359959116429277e+06 
Total_plasma_pressure_at_point_51________________________________________ (pres_plasma_thermal_total_profile51)_ 1.54262333501973329e+06 
Total_plasma_pressure_at_point_52________________________________________ (pres_plasma_thermal_total_profile52)_ 1.54162797280399455e+06 
Total_plasma_pressure_at_point_53________________________________________ (pres_plasma_thermal_total_profile53)_ 1.54061351783949952e+06 
Total_plasma_pressure_at_point_54________________________________________ (pres_plasma_thermal_total_profile54)_ 1.53957998371165479e+06 
Total_plasma_pressure_at_point_55________________________________________ (pres_plasma_thermal_total_profile55)_ 1.53852738426910527e+06 
Total_plasma_pressure_at_point_56________________________________________ (pres_plasma_thermal_total_profile56)_ 1.53745573362398823e+06 
